,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Alcohol,Amphetamine,AmylNitrite,Benzodiazepine,Caffeine,Chocolate,Cocaine,Crack,Ecstasy,Heroin,Ketamine,LegalHighs,LSD,Methadone,Mushrooms,Nicotine,VSA,Cannabis,Usage
1333,-0.08915517035870783,-1.0083747179820821,1.2487767499626592,0.8752857035722583,-0.028025169963528322,0.13257245435182824,0.6402267762207536,0.1491569656127754,-0.9239035873854843,1.6590921631146038,-0.7778969098994485,-1.6209129418824177,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL3,Test
1334,1.2628833902752672,-1.0083747179820821,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,-1.2017731697007807,0.32467249444512797,-0.4434752128906652,-0.9239035873854843,0.14679027467225636,-0.2569917148229846,-0.5603116529347889,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL0,Test
1335,-0.08915517035870783,0.9916948354289951,1.2487767499626592,-1.2956803829566923,-0.028025169963528322,1.373188111652794,1.287991314305599,1.8912559878372295,-2.547424395462975,-1.238584467472002,1.3340914561098671,1.2552855058882566,0.28052561370743917,-0.7493167680020013,-0.559316838172526,1.89567293410593,0.4637316142749515,-0.9774264382615787,2.5431955728175564,-0.3554965087924805,-0.18729213498195418,2.569928190068837,0.34538105952084236,1.465852737992227,-0.04546911422676164,2.5559632704410418,-0.7924904117341726,-1.3474728110136784,0.5634962892409242,CL3,Test
1336,-0.08915517035870783,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,1.020354214339866,-0.6915317922457648,-0.3096166912596135,-0.7676608258628077,0.7837733508425211,-0.7778969098994485,-0.8926434155421111,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,-0.7045214402168564,-0.5005331517817453,0.5641544332721528,-0.5167569251865964,-0.45326377301458753,CL3,Test
1337,0.5752285769628745,-1.0083747179820821,-0.6228534395864391,0.8752857035722583,-0.028025169963528322,0.03880236776422907,-0.15176631158960477,0.7304993897168215,0.12587593605422634,-0.3839905018174687,-0.2569917148229846,-0.2386206464264277,0.28052561370743917,0.35683747597633086,1.2919727717385454,0.29217190797143555,0.4637316142749515,-0.08891818735391366,1.2290036196162413,-0.3554965087924805,0.4181939582562751,-0.34890242075274397,1.1488336477183574,0.35178776454840827,0.6135832117633331,-0.5005331517817453,0.5641544332721528,1.1446748464675673,-0.45326377301458753,CL6,Test
1338,-0.08915517035870783,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.5190167442366939,-1.088177789267131,-0.4434752128906652,0.937180719657845,0.016422362454603146,-0.2569917148229846,0.06797002784013277,0.28052561370743917,0.35683747597633086,-0.559316838172526,0.826672250016267,0.4637316142749515,-0.9774264382615787,-0.08518833358507384,0.8256115393115039,-0.18729213498195418,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,0.6135832117633331,0.7220654171073696,0.5641544332721528,1.1446748464675673,0.5634962892409242,CL3,Test
1339,-0.08915517035870783,0.9916948354289951,1.2487767499626592,0.8752857035722583,-1.0968156896357286,0.7337581661898973,0.17050231624875345,-0.708764459410244,-0.9239035873854843,1.1607227997039211,-1.4826801419233109,-0.8926434155421111,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL3,Test
1340,-0.08915517035870783,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,-0.15316101732509177,1.1160960618305227,0.4533009509458458,1.2821905322260885,1.333312821995759,0.17500518674809828,1.2552855058882566,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL3,Test
1341,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.8241983063931684,-1.088177789267131,0.5906363172945872,0.7563344546383269,-1.1183582880376701,0.9007452230746283,-0.5603116529347889,1.0371989971023525,2.5691459639329954,-0.559316838172526,1.89567293410593,-0.41132131738264627,-0.08891818735391366,1.886099596216899,-0.3554965087924805,1.6291661447327335,3.542871727009364,3.559191412310903,2.579917711436046,2.590740189733617,2.5559632704410418,1.9207992782784782,0.31395896064048545,-0.45326377301458753,CL6,Test
1342,2.1015638487969635,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.15316101732509177,-0.15176631158960477,0.1491569656127754,0.7563344546383269,-0.5060122996179869,0.9007452230746283,-1.2395258417038608,1.0371989971023525,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.9321148681001374,-0.45326377301458753,CL0,Test
1343,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,0.8752857035722583,-0.028025169963528322,0.41402313354047093,0.47874275677747385,0.5906363172945872,0.12587593605422634,-0.9945910288085685,1.934775874004534,0.4015152100025998,1.0371989971023525,0.909914597965497,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,1.2290036196162413,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,-0.7045214402168564,2.5559632704410418,-0.7924904117341726,1.1446748464675673,-0.45326377301458753,CL6,Test
1344,1.2628833902752672,0.9916948354289951,-1.2728694507169869,-0.13381199486405473,-0.028025169963528322,-0.47254500140990513,1.1160960618305227,-0.3096166912596135,1.1099159395685143,0.14679027467225636,-2.721756467144557,-0.8926434155421111,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,1.1446748464675673,-0.45326377301458753,CL0,Test
1345,-1.095873702718948,0.9916948354289951,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,-0.2511236267700678,0.17050231624875345,1.8912559878372295,1.4467045570326036,-0.3839905018174687,1.3340914561098671,1.2552855058882566,0.28052561370743917,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,0.7995900635537514,0.5719076430155837,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,1.2726355377534277,-0.5005331517817453,2.599121700781641,0.7293169035540265,2.5970164137519482,CL6,Test
1346,0.5752285769628745,-1.0083747179820821,-0.6228534395864391,0.8752857035722583,-0.028025169963528322,0.41402313354047093,-0.8024983508361042,0.8901445096707382,0.12587593605422634,-0.3839905018174687,0.5303326528597746,-0.2386206464264277,-1.9894945364773007,0.35683747597633086,1.2919727717385454,0.29217190797143555,0.4637316142749515,0.7995900635537514,0.5719076430155837,-0.3554965087924805,0.4181939582562751,-0.34890242075274397,1.1488336477183574,-0.7622772088954106,0.6135832117633331,-0.5005331517817453,0.5641544332721528,-0.5167569251865964,0.5634962892409242,CL3,Test
1347,-1.095873702718948,-1.0083747179820821,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,-0.5857932683540256,-1.2277602513153067,1.0692719491634333,-1.2194460384256867,0.9655320613281828,0.5303326528597746,1.978182798642538,1.0371989971023525,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,0.7995900635537514,0.5719076430155837,-0.3554965087924805,1.0236800514945044,1.59698465312831,-0.4580715286766728,0.9088202512703177,1.2726355377534277,1.3333647015519272,0.5641544332721528,-0.1013989822730555,-0.45326377301458753,CL6,Test
1348,0.5752285769628745,0.9916948354289951,-0.040815026816440496,-1.2956803829566923,-0.028025169963528322,1.9864198042365797,-1.91713974676813,0.8901445096707382,0.28255929755812437,-1.7641890480010998,0.9007452230746283,-1.2395258417038608,-1.9894945364773007,2.5691459639329954,-0.559316838172526,0.29217190797143555,-3.0364801123554397,0.7995900635537514,-0.08518833358507384,-0.3554965087924805,-0.18729213498195418,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.1141679892310099,1.1446748464675673,-0.45326377301458753,CL6,Test
1349,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-4.586378950550683,-1.5593211477385107,1.287991314305599,1.0692719491634333,-1.4872306906489399,0.9655320613281828,-0.2569917148229846,0.7789405471891456,1.0371989971023525,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-2.161427180697842,-1.8659346891692439,1.2290036196162413,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,-0.7045214402168564,-0.5005331517817453,1.2424768557753154,0.31395896064048545,-0.45326377301458753,CL6,Test
1350,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.6276612600048909,-1.6290523360140101,-1.2665182904727232,-0.02297676214705474,-0.8786382204580104,1.934775874004534,1.2552855058882566,-1.2328211530823874,0.909914597965497,-0.559316838172526,-0.7768287761182274,-2.161427180697842,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,3.559191412310903,2.0228852247141367,1.2726355377534277,-0.5005331517817453,-0.7924904117341726,0.7293169035540265,-0.45326377301458753,CL3,Test
1351,0.5752285769628745,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,-2.2289813895940727,0.47874275677747385,-0.16977360070357292,2.7550561876336648,1.1607227997039211,-0.7778969098994485,-0.8926434155421111,0.28052561370743917,-0.7493167680020013,0.3663279667830096,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,0.31395896064048545,-0.45326377301458753,CL0,Test
1352,2.98858450086272,-1.0083747179820821,2.114283646122598,0.8752857035722583,-0.028025169963528322,0.5190167442366939,-0.15176631158960477,-0.4434752128906652,-1.4872306906489399,1.8405298691996064,-0.7778969098994485,-1.6209129418824177,0.28052561370743917,-0.7493167680020013,-0.559316838172526,1.89567293410593,-1.286374249040244,-4.531459441892239,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1353,1.2628833902752672,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.7977764515852706,1.940202108339724,-0.4434752128906652,1.1099159395685143,0.4403387676874292,0.9007452230746283,1.978182798642538,0.28052561370743917,-0.7493167680020013,0.3663279667830096,-0.7768287761182274,0.4637316142749515,-4.531459441892239,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.1141679892310099,-1.3474728110136784,-0.45326377301458753,CL0,Test
1354,2.1015638487969635,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,2.288492079106483,0.17050231624875345,0.4533009509458458,-1.6287734346163203,-0.7609098565163069,1.3340914561098671,0.06797002784013277,0.28052561370743917,-0.19623964601283522,-0.559316838172526,1.3611725920610986,0.4637316142749515,-0.08891818735391366,-0.08518833358507384,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,0.11076613266281217,-0.1141679892310099,1.1446748464675673,-0.45326377301458753,CL3,Test
1355,-0.08915517035870783,0.9916948354289951,-0.6228534395864391,-1.2956803829566923,2.4597813373427617,1.373188111652794,0.32467249444512797,0.7304993897168215,0.937180719657845,0.14679027467225636,-0.7778969098994485,0.06797002784013277,-1.2328211530823874,0.35683747597633086,-0.559316838172526,2.4301732761507613,0.4637316142749515,-0.9774264382615787,0.5719076430155837,2.006719587415488,1.0236800514945044,1.59698465312831,-0.4580715286766728,0.35178776454840827,0.6135832117633331,3.1672625548855993,1.2424768557753154,1.1446748464675673,-0.45326377301458753,CL3,Test
1356,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,2.4597813373427617,-1.447276475873063,0.006290593717488554,-0.8386965443342497,0.7563344546383269,-0.2538432801252685,-0.2569917148229846,0.7789405471891456,-1.2328211530823874,0.909914597965497,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,1.465852737992227,1.9316878637435224,0.7220654171073696,1.2424768557753154,-1.3474728110136784,-0.45326377301458753,CL6,Test
1357,0.5752285769628745,0.9916948354289951,0.5011180793191854,-0.6257185838177898,-0.028025169963528322,-1.2017731697007807,-0.571992452521758,-0.708764459410244,0.4334547774905229,0.9655320613281828,0.9007452230746283,0.7789405471891456,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1358,0.5752285769628745,0.9916948354289951,2.114283646122598,-1.2956803829566923,-0.028025169963528322,-0.2511236267700678,-0.15176631158960477,0.7304993897168215,0.12587593605422634,2.363787105048885,-1.4826801419233109,-1.6209129418824177,-0.47614776968747413,0.35683747597633086,0.3663279667830096,0.826672250016267,0.4637316142749515,-1.8659346891692439,1.2290036196162413,-0.3554965087924805,0.4181939582562751,1.59698465312831,1.1488336477183574,-0.7622772088954106,0.6135832117633331,2.5559632704410418,0.5641544332721528,-0.1013989822730555,-0.45326377301458753,CL3,Test
1359,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,-0.15316101732509177,1.1160960618305227,1.4418837990089381,-0.3077946090988904,0.016422362454603146,0.17500518674809828,0.7789405471891456,-1.2328211530823874,0.35683747597633086,2.217617576694081,0.826672250016267,-0.41132131738264627,-0.9774264382615787,0.5719076430155837,-0.3554965087924805,1.0236800514945044,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,1.2726355377534277,1.9446639859964845,1.2424768557753154,0.31395896064048545,-0.45326377301458753,CL6,Test
1360,-1.095873702718948,-1.0083747179820821,-0.040815026816440496,-1.2956803829566923,-0.028025169963528322,0.7337581661898973,-0.8024983508361042,-0.708764459410244,-0.459491179906237,0.28343783547780205,0.9007452230746283,0.06797002784013277,0.28052561370743917,2.5691459639329954,-0.559316838172526,2.4301732761507613,0.4637316142749515,-1.8659346891692439,1.2290036196162413,-0.3554965087924805,1.0236800514945044,5.488758800890418,-0.4580715286766728,0.35178776454840827,1.9316878637435224,3.1672625548855993,1.2424768557753154,-1.3474728110136784,-0.45326377301458753,CL6,Test
1361,-1.095873702718948,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,-1.5593211477385107,1.287991314305599,1.4418837990089381,-0.6128199733712901,1.4895918081791093,-0.2569917148229846,1.2552855058882566,0.28052561370743917,-0.7493167680020013,-0.559316838172526,0.826672250016267,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,0.7293169035540265,2.5970164137519482,CL6,Test
1362,-0.08915517035870783,-1.0083747179820821,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,0.13257245435182824,-0.43664642310840146,-0.8386965443342497,-0.3077946090988904,0.016422362454603146,-0.7778969098994485,-1.6209129418824177,-1.2328211530823874,2.5691459639329954,-0.559316838172526,2.4301732761507613,0.4637316142749515,-0.08891818735391366,0.5719076430155837,2.006719587415488,0.4181939582562751,2.569928190068837,-0.4580715286766728,-0.7622772088954106,0.6135832117633331,3.1672625548855993,0.5641544332721528,1.1446748464675673,-0.45326377301458753,CL6,Test
1363,-1.095873702718948,0.9916948354289951,-1.2728694507169869,-1.2956803829566923,-0.028025169963528322,-1.0601300888589715,0.32467249444512797,1.8912559878372295,-0.9239035873854843,-1.7641890480010998,0.17500518674809828,0.7789405471891456,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL6,Test
1364,0.5752285769628745,-1.0083747179820821,1.2487767499626592,0.8752857035722583,-0.028025169963528322,-1.5593211477385107,0.8075258989505071,1.2470606036211556,1.8154767276789927,0.016422362454603146,0.17500518674809828,-0.2386206464264277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1365,0.5752285769628745,0.9916948354289951,0.5011180793191854,-0.13381199486405473,-0.028025169963528322,0.13257245435182824,-1.088177789267131,0.3009691940187935,-0.1607443653662424,0.7837733508425211,-1.4826801419233109,-1.6209129418824177,-0.47614776968747413,-0.19623964601283522,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.08518833358507384,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,-0.5005331517817453,-0.1141679892310099,-0.1013989822730555,-0.45326377301458753,CL3,Test
1366,1.2628833902752672,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-1.3361545602345977,1.7424186554947962,-0.011407320186047794,0.12587593605422634,2.0745721714426093,-1.4826801419233109,-0.8926434155421111,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.9321148681001374,-0.45326377301458753,CL0,Test
1367,-1.095873702718948,0.9916948354289951,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.2511236267700678,0.17050231624875345,-0.708764459410244,1.6076136729018524,1.1607227997039211,0.17500518674809828,-1.2395258417038608,-0.47614776968747413,-0.7493167680020013,-0.559316838172526,0.29217190797143555,-0.41132131738264627,-1.8659346891692439,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,-0.45326377301458753,CL0,Test
1368,0.5752285769628745,0.9916948354289951,-0.040815026816440496,0.8752857035722583,-0.028025169963528322,-0.7977764515852706,0.47874275677747385,-1.11015019657456,0.5855619073712803,0.016422362454603146,-0.7778969098994485,-0.2386206464264277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1369,1.2628833902752672,-1.0083747179820821,1.2487767499626592,-0.8916669281800577,-0.028025169963528322,1.020354214339866,0.8075258989505071,0.4533009509458458,-0.1607443653662424,0.28343783547780205,-0.2569917148229846,0.4015152100025998,0.28052561370743917,-0.19623964601283522,0.3663279667830096,-0.2423284340733959,0.4637316142749515,0.7995900635537514,-0.08518833358507384,-0.3554965087924805,0.4181939582562751,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,-0.5005331517817453,-0.1141679892310099,-0.1013989822730555,-0.45326377301458753,CL6,Test
1370,0.5752285769628745,0.9916948354289951,-1.8111115609751396,0.8752857035722583,-0.028025169963528322,-0.15316101732509177,0.17050231624875345,-0.708764459410244,-1.6287734346163203,0.28343783547780205,-0.2569917148229846,-0.5603116529347889,1.0371989971023525,0.35683747597633086,1.2919727717385454,0.29217190797143555,0.4637316142749515,0.7995900635537514,0.5719076430155837,2.006719587415488,-0.18729213498195418,1.59698465312831,0.34538105952084236,-0.7622772088954106,-0.7045214402168564,0.7220654171073696,0.5641544332721528,1.1446748464675673,0.5634962892409242,CL3,Test
1371,0.5752285769628745,0.9916948354289951,0.5011180793191854,0.8752857035722583,-1.0968156896357286,-1.0601300888589715,0.47874275677747385,-0.16977360070357292,-0.1607443653662424,0.6098190598478824,-1.4826801419233109,-1.2395258417038608,-3.5028413032671275,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.08891818735391366,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1372,-1.095873702718948,-1.0083747179820821,-1.2728694507169869,-1.2956803829566923,-0.028025169963528322,0.5190167442366939,0.6402267762207536,1.0692719491634333,-1.0824594988095733,-0.3839905018174687,1.3340914561098671,1.2552855058882566,1.0371989971023525,2.5691459639329954,-0.559316838172526,2.4301732761507613,0.4637316142749515,0.7995900635537514,1.2290036196162413,3.1878276355194726,0.4181939582562751,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,1.2726355377534277,-0.5005331517817453,2.599121700781641,-0.1013989822730555,1.580256351496436,CL6,Test
1373,-0.08915517035870783,-1.0083747179820821,0.5011180793191854,0.8752857035722583,-0.028025169963528322,-0.15316101732509177,0.17050231624875345,-1.5459447073242873,-0.7676608258628077,-0.3839905018174687,0.5303326528597746,-0.2386206464264277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,0.7995900635537514,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,-1.3474728110136784,-0.45326377301458753,CL0,Test
1374,-1.095873702718948,-1.0083747179820821,-1.2728694507169869,-1.2956803829566923,2.4597813373427617,-0.2511236267700678,-1.91713974676813,0.3009691940187935,-0.6128199733712901,-1.1183582880376701,0.5303326528597746,0.4015152100025998,-1.2328211530823874,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.9774264382615787,-0.7422843101857314,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,0.9088202512703177,1.9316878637435224,-0.5005331517817453,1.2424768557753154,-0.5167569251865964,-0.45326377301458753,CL6,Test
1375,0.5752285769628745,-1.0083747179820821,-0.040815026816440496,-0.8916669281800577,-0.028025169963528322,0.8241983063931684,-0.571992452521758,0.1491569656127754,-0.7676608258628077,0.14679027467225636,1.3340914561098671,0.06797002784013277,1.0371989971023525,-0.19623964601283522,1.2919727717385454,-0.2423284340733959,0.4637316142749515,-1.8659346891692439,0.5719076430155837,2.006719587415488,0.4181939582562751,0.6240411161877831,-0.4580715286766728,0.35178776454840827,-0.04546911422676164,-0.5005331517817453,0.5641544332721528,1.1446748464675673,0.5634962892409242,CL3,Test
1376,0.5752285769628745,-1.0083747179820821,0.5011180793191854,-0.8916669281800577,-0.028025169963528322,1.4921534552206102,-0.571992452521758,0.8901445096707382,-1.6287734346163203,-0.3839905018174687,-0.2569917148229846,0.7789405471891456,0.28052561370743917,0.35683747597633086,0.3663279667830096,2.4301732761507613,0.4637316142749515,0.7995900635537514,0.5719076430155837,3.1878276355194726,0.4181939582562751,1.59698465312831,1.1488336477183574,0.35178776454840827,0.6135832117633331,3.1672625548855993,0.5641544332721528,-0.5167569251865964,0.5634962892409242,CL3,Test
1377,-0.08915517035870783,0.9916948354289951,2.114283646122598,0.8752857035722583,0.5211094420491924,1.6047397448714606,1.287991314305599,0.5906363172945872,0.28255929755812437,-0.7609098565163069,0.5303326528597746,-1.2395258417038608,1.0371989971023525,0.35683747597633086,1.2919727717385454,0.826672250016267,0.4637316142749515,-0.9774264382615787,2.5431955728175564,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.7045214402168564,-0.5005331517817453,-0.7924904117341726,1.1446748464675673,-0.45326377301458753,CL3,Test
1378,-1.095873702718948,0.9916948354289951,-0.6228534395864391,-1.2956803829566923,-0.028025169963528322,-1.0601300888589715,1.4559598733243453,1.6628832391103612,1.8154767276789927,-0.7609098565163069,0.17500518674809828,-0.5603116529347889,0.28052561370743917,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,-0.41132131738264627,-0.9774264382615787,0.5719076430155837,-0.3554965087924805,1.6291661447327335,-0.34890242075274397,-0.4580715286766728,0.35178776454840827,1.2726355377534277,-0.5005331517817453,1.2424768557753154,-0.5167569251865964,-0.45326377301458753,CL6,Test
1379,1.2628833902752672,0.9916948354289951,-0.6228534395864391,-0.13381199486405473,-0.028025169963528322,0.3099121592352747,0.6402267762207536,-1.11015019657456,0.28255929755812437,1.4895918081791093,-0.7778969098994485,-0.8926434155421111,-1.2328211530823874,-0.7493167680020013,-0.559316838172526,-0.7768287761182274,0.4637316142749515,-0.9774264382615787,-0.7422843101857314,-0.3554965087924805,-0.7927782282201834,-0.34890242075274397,-0.4580715286766728,-0.7622772088954106,-0.04546911422676164,-0.5005331517817453,-0.7924904117341726,-0.5167569251865964,0.5634962892409242,CL0,Test
1380,-0.08915517035870783,-1.0083747179820821,0.5011180793191854,-1.2956803829566923,-0.028025169963528322,-0.6841771360765371,-0.8024983508361042,-0.4434752128906652,-1.4872306906489399,0.14679027467225636,-0.7778969098994485,-0.2386206464264277,0.28052561370743917,-0.7493167680020013,-0.559316838172526,0.29217190797143555,0.4637316142749515,-0.08891818735391366,0.5719076430155837,-0.3554965087924805,0.4181939582562751,-0.34890242075274397,1.1488336477183574,0.35178776454840827,1.2726355377534277,-0.5005331517817453,1.2424768557753154,0.7293169035540265,1.580256351496436,CL6,Test
